id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
297 10000 1000 16MB on 2 1 0 s_1 1 1.306
297 10000 1000 16MB on 2 1 0 s_1 2 1.316
297 10000 1000 16MB on 2 1 0 s_1 3 1.318
297 10000 1000 16MB on 2 1 0 s_1 4 1.305
297 10000 1000 16MB on 2 1 0 s_1 5 1.294
298 10000 1000 16MB on 2 1 0 s_2 1 1.412
298 10000 1000 16MB on 2 1 0 s_2 2 1.352
298 10000 1000 16MB on 2 1 0 s_2 3 1.348
298 10000 1000 16MB on 2 1 0 s_2 4 1.370
298 10000 1000 16MB on 2 1 0 s_2 5 1.290
299 10000 1000 16MB on 2 1 0 s_3 1 1.395
299 10000 1000 16MB on 2 1 0 s_3 2 1.290
299 10000 1000 16MB on 2 1 0 s_3 3 1.288
299 10000 1000 16MB on 2 1 0 s_3 4 1.261
299 10000 1000 16MB on 2 1 0 s_3 5 1.309
300 10000 1000 16MB on 2 1 0 s_4 1 1.294
300 10000 1000 16MB on 2 1 0 s_4 2 1.231
300 10000 1000 16MB on 2 1 0 s_4 3 1.312
300 10000 1000 16MB on 2 1 0 s_4 4 1.293
300 10000 1000 16MB on 2 1 0 s_4 5 1.362
301 10000 1000 16MB off 2 0 0 s_1 1 2.183
301 10000 1000 16MB off 2 0 0 s_1 2 2.115
301 10000 1000 16MB off 2 0 0 s_1 3 2.111
301 10000 1000 16MB off 2 0 0 s_1 4 2.153
301 10000 1000 16MB off 2 0 0 s_1 5 2.116
302 10000 1000 16MB off 2 0 0 s_2 1 2.137
302 10000 1000 16MB off 2 0 0 s_2 2 2.159
302 10000 1000 16MB off 2 0 0 s_2 3 2.125
302 10000 1000 16MB off 2 0 0 s_2 4 2.227
302 10000 1000 16MB off 2 0 0 s_2 5 2.222
303 10000 1000 16MB off 2 0 0 s_3 1 2.140
303 10000 1000 16MB off 2 0 0 s_3 2 2.084
303 10000 1000 16MB off 2 0 0 s_3 3 2.125
303 10000 1000 16MB off 2 0 0 s_3 4 2.091
303 10000 1000 16MB off 2 0 0 s_3 5 2.072
304 10000 1000 16MB off 2 0 0 s_4 1 2.184
304 10000 1000 16MB off 2 0 0 s_4 2 2.089
304 10000 1000 16MB off 2 0 0 s_4 3 2.134
304 10000 1000 16MB off 2 0 0 s_4 4 2.136
304 10000 1000 16MB off 2 0 0 s_4 5 2.158
305 10000 1000 32MB on 2 1 0 s_1 1 1.341
305 10000 1000 32MB on 2 1 0 s_1 2 1.326
305 10000 1000 32MB on 2 1 0 s_1 3 1.326
305 10000 1000 32MB on 2 1 0 s_1 4 1.330
305 10000 1000 32MB on 2 1 0 s_1 5 1.325
306 10000 1000 32MB on 2 1 0 s_2 1 1.289
306 10000 1000 32MB on 2 1 0 s_2 2 1.309
306 10000 1000 32MB on 2 1 0 s_2 3 1.306
306 10000 1000 32MB on 2 1 0 s_2 4 1.347
306 10000 1000 32MB on 2 1 0 s_2 5 1.303
307 10000 1000 32MB on 2 1 0 s_3 1 1.329
307 10000 1000 32MB on 2 1 0 s_3 2 1.307
307 10000 1000 32MB on 2 1 0 s_3 3 1.324
307 10000 1000 32MB on 2 1 0 s_3 4 1.302
307 10000 1000 32MB on 2 1 0 s_3 5 1.296
308 10000 1000 32MB on 2 1 0 s_4 1 1.353
308 10000 1000 32MB on 2 1 0 s_4 2 1.340
308 10000 1000 32MB on 2 1 0 s_4 3 1.378
308 10000 1000 32MB on 2 1 0 s_4 4 1.353
308 10000 1000 32MB on 2 1 0 s_4 5 1.321
309 10000 1000 32MB off 2 0 0 s_1 1 2.171
309 10000 1000 32MB off 2 0 0 s_1 2 2.080
309 10000 1000 32MB off 2 0 0 s_1 3 2.118
309 10000 1000 32MB off 2 0 0 s_1 4 2.112
309 10000 1000 32MB off 2 0 0 s_1 5 2.115
310 10000 1000 32MB off 2 0 0 s_2 1 2.143
310 10000 1000 32MB off 2 0 0 s_2 2 2.127
310 10000 1000 32MB off 2 0 0 s_2 3 2.130
310 10000 1000 32MB off 2 0 0 s_2 4 2.131
310 10000 1000 32MB off 2 0 0 s_2 5 2.094
311 10000 1000 32MB off 2 0 0 s_3 1 2.159
311 10000 1000 32MB off 2 0 0 s_3 2 2.115
311 10000 1000 32MB off 2 0 0 s_3 3 2.121
311 10000 1000 32MB off 2 0 0 s_3 4 2.165
311 10000 1000 32MB off 2 0 0 s_3 5 2.155
312 10000 1000 32MB off 2 0 0 s_4 1 2.153
312 10000 1000 32MB off 2 0 0 s_4 2 2.152
312 10000 1000 32MB off 2 0 0 s_4 3 2.129
312 10000 1000 32MB off 2 0 0 s_4 4 2.126
312 10000 1000 32MB off 2 0 0 s_4 5 2.187
313 10000 1000 64MB on 2 1 0 s_1 1 1.377
313 10000 1000 64MB on 2 1 0 s_1 2 1.340
313 10000 1000 64MB on 2 1 0 s_1 3 1.339
313 10000 1000 64MB on 2 1 0 s_1 4 1.322
313 10000 1000 64MB on 2 1 0 s_1 5 1.333
314 10000 1000 64MB on 2 1 0 s_2 1 1.357
314 10000 1000 64MB on 2 1 0 s_2 2 1.335
314 10000 1000 64MB on 2 1 0 s_2 3 1.335
314 10000 1000 64MB on 2 1 0 s_2 4 1.285
314 10000 1000 64MB on 2 1 0 s_2 5 1.331
315 10000 1000 64MB on 2 1 0 s_3 1 1.321
315 10000 1000 64MB on 2 1 0 s_3 2 1.329
315 10000 1000 64MB on 2 1 0 s_3 3 1.324
315 10000 1000 64MB on 2 1 0 s_3 4 1.339
315 10000 1000 64MB on 2 1 0 s_3 5 1.344
316 10000 1000 64MB on 2 1 0 s_4 1 1.360
316 10000 1000 64MB on 2 1 0 s_4 2 1.296
316 10000 1000 64MB on 2 1 0 s_4 3 1.302
316 10000 1000 64MB on 2 1 0 s_4 4 1.293
316 10000 1000 64MB on 2 1 0 s_4 5 1.293
317 10000 1000 64MB off 2 0 0 s_1 1 2.172
317 10000 1000 64MB off 2 0 0 s_1 2 2.112
317 10000 1000 64MB off 2 0 0 s_1 3 2.106
317 10000 1000 64MB off 2 0 0 s_1 4 2.113
317 10000 1000 64MB off 2 0 0 s_1 5 2.156
318 10000 1000 64MB off 2 0 0 s_2 1 2.047
318 10000 1000 64MB off 2 0 0 s_2 2 2.059
318 10000 1000 64MB off 2 0 0 s_2 3 2.127
318 10000 1000 64MB off 2 0 0 s_2 4 2.148
318 10000 1000 64MB off 2 0 0 s_2 5 2.124
319 10000 1000 64MB off 2 0 0 s_3 1 2.132
319 10000 1000 64MB off 2 0 0 s_3 2 2.117
319 10000 1000 64MB off 2 0 0 s_3 3 2.129
319 10000 1000 64MB off 2 0 0 s_3 4 2.136
319 10000 1000 64MB off 2 0 0 s_3 5 2.115
320 10000 1000 64MB off 2 0 0 s_4 1 2.109
320 10000 1000 64MB off 2 0 0 s_4 2 2.143
320 10000 1000 64MB off 2 0 0 s_4 3 2.104
320 10000 1000 64MB off 2 0 0 s_4 4 2.129
320 10000 1000 64MB off 2 0 0 s_4 5 2.104
321 10000 1000 128MB on 2 1 0 s_1 1 1.314
321 10000 1000 128MB on 2 1 0 s_1 2 1.285
321 10000 1000 128MB on 2 1 0 s_1 3 1.291
321 10000 1000 128MB on 2 1 0 s_1 4 1.302
321 10000 1000 128MB on 2 1 0 s_1 5 1.294
322 10000 1000 128MB on 2 1 0 s_2 1 1.339
322 10000 1000 128MB on 2 1 0 s_2 2 1.373
322 10000 1000 128MB on 2 1 0 s_2 3 1.343
322 10000 1000 128MB on 2 1 0 s_2 4 1.330
322 10000 1000 128MB on 2 1 0 s_2 5 1.303
323 10000 1000 128MB on 2 1 0 s_3 1 1.293
323 10000 1000 128MB on 2 1 0 s_3 2 1.328
323 10000 1000 128MB on 2 1 0 s_3 3 1.273
323 10000 1000 128MB on 2 1 0 s_3 4 1.299
323 10000 1000 128MB on 2 1 0 s_3 5 1.271
324 10000 1000 128MB on 2 1 0 s_4 1 1.297
324 10000 1000 128MB on 2 1 0 s_4 2 1.306
324 10000 1000 128MB on 2 1 0 s_4 3 1.732
324 10000 1000 128MB on 2 1 0 s_4 4 1.352
324 10000 1000 128MB on 2 1 0 s_4 5 1.359
325 10000 1000 128MB off 2 0 0 s_1 1 2.079
325 10000 1000 128MB off 2 0 0 s_1 2 2.137
325 10000 1000 128MB off 2 0 0 s_1 3 2.123
325 10000 1000 128MB off 2 0 0 s_1 4 2.094
325 10000 1000 128MB off 2 0 0 s_1 5 2.107
326 10000 1000 128MB off 2 0 0 s_2 1 2.159
326 10000 1000 128MB off 2 0 0 s_2 2 2.085
326 10000 1000 128MB off 2 0 0 s_2 3 2.073
326 10000 1000 128MB off 2 0 0 s_2 4 2.119
326 10000 1000 128MB off 2 0 0 s_2 5 2.123
327 10000 1000 128MB off 2 0 0 s_3 1 2.080
327 10000 1000 128MB off 2 0 0 s_3 2 2.055
327 10000 1000 128MB off 2 0 0 s_3 3 2.131
327 10000 1000 128MB off 2 0 0 s_3 4 2.134
327 10000 1000 128MB off 2 0 0 s_3 5 2.133
328 10000 1000 128MB off 2 0 0 s_4 1 2.126
328 10000 1000 128MB off 2 0 0 s_4 2 2.163
328 10000 1000 128MB off 2 0 0 s_4 3 2.147
328 10000 1000 128MB off 2 0 0 s_4 4 2.115
328 10000 1000 128MB off 2 0 0 s_4 5 2.168
329 10000 1000 256MB on 2 1 0 s_1 1 1.352
329 10000 1000 256MB on 2 1 0 s_1 2 1.315
329 10000 1000 256MB on 2 1 0 s_1 3 1.350
329 10000 1000 256MB on 2 1 0 s_1 4 1.345
329 10000 1000 256MB on 2 1 0 s_1 5 1.283
330 10000 1000 256MB on 2 1 0 s_2 1 1.370
330 10000 1000 256MB on 2 1 0 s_2 2 1.348
330 10000 1000 256MB on 2 1 0 s_2 3 1.314
330 10000 1000 256MB on 2 1 0 s_2 4 1.330
330 10000 1000 256MB on 2 1 0 s_2 5 1.316
331 10000 1000 256MB on 2 1 0 s_3 1 1.328
331 10000 1000 256MB on 2 1 0 s_3 2 1.306
331 10000 1000 256MB on 2 1 0 s_3 3 1.333
331 10000 1000 256MB on 2 1 0 s_3 4 1.298
331 10000 1000 256MB on 2 1 0 s_3 5 1.293
332 10000 1000 256MB on 2 1 0 s_4 1 1.309
332 10000 1000 256MB on 2 1 0 s_4 2 1.357
332 10000 1000 256MB on 2 1 0 s_4 3 1.387
332 10000 1000 256MB on 2 1 0 s_4 4 1.339
332 10000 1000 256MB on 2 1 0 s_4 5 1.310
333 10000 1000 256MB off 2 0 0 s_1 1 2.071
333 10000 1000 256MB off 2 0 0 s_1 2 2.108
333 10000 1000 256MB off 2 0 0 s_1 3 2.122
333 10000 1000 256MB off 2 0 0 s_1 4 2.106
333 10000 1000 256MB off 2 0 0 s_1 5 2.071
334 10000 1000 256MB off 2 0 0 s_2 1 2.077
334 10000 1000 256MB off 2 0 0 s_2 2 2.051
334 10000 1000 256MB off 2 0 0 s_2 3 2.074
334 10000 1000 256MB off 2 0 0 s_2 4 2.076
334 10000 1000 256MB off 2 0 0 s_2 5 2.107
335 10000 1000 256MB off 2 0 0 s_3 1 2.115
335 10000 1000 256MB off 2 0 0 s_3 2 2.135
335 10000 1000 256MB off 2 0 0 s_3 3 2.124
335 10000 1000 256MB off 2 0 0 s_3 4 2.080
335 10000 1000 256MB off 2 0 0 s_3 5 2.120
336 10000 1000 256MB off 2 0 0 s_4 1 2.146
336 10000 1000 256MB off 2 0 0 s_4 2 2.129
336 10000 1000 256MB off 2 0 0 s_4 3 2.128
336 10000 1000 256MB off 2 0 0 s_4 4 2.115
336 10000 1000 256MB off 2 0 0 s_4 5 2.142
337 10000 10000 4MB on 0 1 0 s_1 1 1.336
337 10000 10000 4MB on 0 1 0 s_1 2 1.337
337 10000 10000 4MB on 0 1 0 s_1 3 1.280
337 10000 10000 4MB on 0 1 0 s_1 4 1.303
337 10000 10000 4MB on 0 1 0 s_1 5 1.292
338 10000 10000 4MB on 0 1 0 s_2 1 1.344
338 10000 10000 4MB on 0 1 0 s_2 2 1.269
338 10000 10000 4MB on 0 1 0 s_2 3 1.269
338 10000 10000 4MB on 0 1 0 s_2 4 1.298
338 10000 10000 4MB on 0 1 0 s_2 5 1.331
339 10000 10000 4MB on 0 1 0 s_3 1 1.321
339 10000 10000 4MB on 0 1 0 s_3 2 1.256
339 10000 10000 4MB on 0 1 0 s_3 3 1.256
339 10000 10000 4MB on 0 1 0 s_3 4 1.278
339 10000 10000 4MB on 0 1 0 s_3 5 1.284
340 10000 10000 4MB on 0 1 0 s_4 1 1.326
340 10000 10000 4MB on 0 1 0 s_4 2 1.313
340 10000 10000 4MB on 0 1 0 s_4 3 1.357
340 10000 10000 4MB on 0 1 0 s_4 4 1.374
340 10000 10000 4MB on 0 1 0 s_4 5 1.367
341 10000 10000 4MB off 0 0 0 s_1 1 2.072
341 10000 10000 4MB off 0 0 0 s_1 2 2.077
341 10000 10000 4MB off 0 0 0 s_1 3 2.130
341 10000 10000 4MB off 0 0 0 s_1 4 2.110
341 10000 10000 4MB off 0 0 0 s_1 5 2.048
342 10000 10000 4MB off 0 0 0 s_2 1 2.175
342 10000 10000 4MB off 0 0 0 s_2 2 2.135
342 10000 10000 4MB off 0 0 0 s_2 3 2.119
342 10000 10000 4MB off 0 0 0 s_2 4 2.118
342 10000 10000 4MB off 0 0 0 s_2 5 2.151
343 10000 10000 4MB off 0 0 0 s_3 1 2.095
343 10000 10000 4MB off 0 0 0 s_3 2 2.128
343 10000 10000 4MB off 0 0 0 s_3 3 2.119
343 10000 10000 4MB off 0 0 0 s_3 4 2.137
343 10000 10000 4MB off 0 0 0 s_3 5 2.091
344 10000 10000 4MB off 0 0 0 s_4 1 2.103
344 10000 10000 4MB off 0 0 0 s_4 2 2.096
344 10000 10000 4MB off 0 0 0 s_4 3 2.125
344 10000 10000 4MB off 0 0 0 s_4 4 2.067
344 10000 10000 4MB off 0 0 0 s_4 5 2.130
345 10000 10000 8MB on 0 1 0 s_1 1 1.343
345 10000 10000 8MB on 0 1 0 s_1 2 1.310
345 10000 10000 8MB on 0 1 0 s_1 3 1.290
345 10000 10000 8MB on 0 1 0 s_1 4 1.295
345 10000 10000 8MB on 0 1 0 s_1 5 1.351
346 10000 10000 8MB on 0 1 0 s_2 1 1.381
346 10000 10000 8MB on 0 1 0 s_2 2 1.296
346 10000 10000 8MB on 0 1 0 s_2 3 1.295
346 10000 10000 8MB on 0 1 0 s_2 4 1.287
346 10000 10000 8MB on 0 1 0 s_2 5 1.302
347 10000 10000 8MB on 0 1 0 s_3 1 1.332
347 10000 10000 8MB on 0 1 0 s_3 2 1.337
347 10000 10000 8MB on 0 1 0 s_3 3 1.343
347 10000 10000 8MB on 0 1 0 s_3 4 1.340
347 10000 10000 8MB on 0 1 0 s_3 5 1.348
348 10000 10000 8MB on 0 1 0 s_4 1 1.366
348 10000 10000 8MB on 0 1 0 s_4 2 1.336
348 10000 10000 8MB on 0 1 0 s_4 3 1.309
348 10000 10000 8MB on 0 1 0 s_4 4 1.307
348 10000 10000 8MB on 0 1 0 s_4 5 1.312
349 10000 10000 8MB off 0 0 0 s_1 1 2.098
349 10000 10000 8MB off 0 0 0 s_1 2 2.090
349 10000 10000 8MB off 0 0 0 s_1 3 2.094
349 10000 10000 8MB off 0 0 0 s_1 4 2.085
349 10000 10000 8MB off 0 0 0 s_1 5 2.096
350 10000 10000 8MB off 0 0 0 s_2 1 2.149
350 10000 10000 8MB off 0 0 0 s_2 2 2.069
350 10000 10000 8MB off 0 0 0 s_2 3 2.118
350 10000 10000 8MB off 0 0 0 s_2 4 2.149
350 10000 10000 8MB off 0 0 0 s_2 5 2.133
351 10000 10000 8MB off 0 0 0 s_3 1 2.106
351 10000 10000 8MB off 0 0 0 s_3 2 2.110
351 10000 10000 8MB off 0 0 0 s_3 3 2.096
351 10000 10000 8MB off 0 0 0 s_3 4 2.097
351 10000 10000 8MB off 0 0 0 s_3 5 2.128
352 10000 10000 8MB off 0 0 0 s_4 1 2.106
352 10000 10000 8MB off 0 0 0 s_4 2 2.117
352 10000 10000 8MB off 0 0 0 s_4 3 2.107
352 10000 10000 8MB off 0 0 0 s_4 4 2.136
352 10000 10000 8MB off 0 0 0 s_4 5 2.111
353 10000 10000 16MB on 0 1 0 s_1 1 1.330
353 10000 10000 16MB on 0 1 0 s_1 2 1.278
353 10000 10000 16MB on 0 1 0 s_1 3 1.274
353 10000 10000 16MB on 0 1 0 s_1 4 1.261
353 10000 10000 16MB on 0 1 0 s_1 5 1.312
354 10000 10000 16MB on 0 1 0 s_2 1 1.289
354 10000 10000 16MB on 0 1 0 s_2 2 1.289
354 10000 10000 16MB on 0 1 0 s_2 3 1.309
354 10000 10000 16MB on 0 1 0 s_2 4 1.289
354 10000 10000 16MB on 0 1 0 s_2 5 1.293
355 10000 10000 16MB on 0 1 0 s_3 1 1.323
355 10000 10000 16MB on 0 1 0 s_3 2 1.339
355 10000 10000 16MB on 0 1 0 s_3 3 1.348
355 10000 10000 16MB on 0 1 0 s_3 4 1.328
355 10000 10000 16MB on 0 1 0 s_3 5 1.343
356 10000 10000 16MB on 0 1 0 s_4 1 1.357
356 10000 10000 16MB on 0 1 0 s_4 2 1.334
356 10000 10000 16MB on 0 1 0 s_4 3 1.327
356 10000 10000 16MB on 0 1 0 s_4 4 1.318
356 10000 10000 16MB on 0 1 0 s_4 5 1.322
357 10000 10000 16MB off 0 0 0 s_1 1 2.125
357 10000 10000 16MB off 0 0 0 s_1 2 2.073
357 10000 10000 16MB off 0 0 0 s_1 3 2.150
357 10000 10000 16MB off 0 0 0 s_1 4 2.074
357 10000 10000 16MB off 0 0 0 s_1 5 2.101
358 10000 10000 16MB off 0 0 0 s_2 1 2.141
358 10000 10000 16MB off 0 0 0 s_2 2 2.099
358 10000 10000 16MB off 0 0 0 s_2 3 2.055
358 10000 10000 16MB off 0 0 0 s_2 4 2.067
358 10000 10000 16MB off 0 0 0 s_2 5 2.108
359 10000 10000 16MB off 0 0 0 s_3 1 2.119
359 10000 10000 16MB off 0 0 0 s_3 2 2.105
359 10000 10000 16MB off 0 0 0 s_3 3 2.133
359 10000 10000 16MB off 0 0 0 s_3 4 2.099
359 10000 10000 16MB off 0 0 0 s_3 5 2.042
360 10000 10000 16MB off 0 0 0 s_4 1 2.094
360 10000 10000 16MB off 0 0 0 s_4 2 2.087
360 10000 10000 16MB off 0 0 0 s_4 3 2.142
360 10000 10000 16MB off 0 0 0 s_4 4 2.049
360 10000 10000 16MB off 0 0 0 s_4 5 2.071
361 10000 10000 32MB on 0 1 0 s_1 1 1.369
361 10000 10000 32MB on 0 1 0 s_1 2 1.315
361 10000 10000 32MB on 0 1 0 s_1 3 1.288
361 10000 10000 32MB on 0 1 0 s_1 4 1.294
361 10000 10000 32MB on 0 1 0 s_1 5 1.269
362 10000 10000 32MB on 0 1 0 s_2 1 1.304
362 10000 10000 32MB on 0 1 0 s_2 2 1.327
362 10000 10000 32MB on 0 1 0 s_2 3 1.316
362 10000 10000 32MB on 0 1 0 s_2 4 1.338
362 10000 10000 32MB on 0 1 0 s_2 5 1.302
363 10000 10000 32MB on 0 1 0 s_3 1 1.308
363 10000 10000 32MB on 0 1 0 s_3 2 1.298
363 10000 10000 32MB on 0 1 0 s_3 3 1.331
363 10000 10000 32MB on 0 1 0 s_3 4 1.378
363 10000 10000 32MB on 0 1 0 s_3 5 1.244
364 10000 10000 32MB on 0 1 0 s_4 1 1.342
364 10000 10000 32MB on 0 1 0 s_4 2 1.316
364 10000 10000 32MB on 0 1 0 s_4 3 1.329
364 10000 10000 32MB on 0 1 0 s_4 4 1.337
364 10000 10000 32MB on 0 1 0 s_4 5 1.321
365 10000 10000 32MB off 0 0 0 s_1 1 2.017
365 10000 10000 32MB off 0 0 0 s_1 2 2.104
365 10000 10000 32MB off 0 0 0 s_1 3 2.110
365 10000 10000 32MB off 0 0 0 s_1 4 2.118
365 10000 10000 32MB off 0 0 0 s_1 5 2.127
366 10000 10000 32MB off 0 0 0 s_2 1 2.132
366 10000 10000 32MB off 0 0 0 s_2 2 2.166
366 10000 10000 32MB off 0 0 0 s_2 3 2.108
366 10000 10000 32MB off 0 0 0 s_2 4 2.113
366 10000 10000 32MB off 0 0 0 s_2 5 2.145
367 10000 10000 32MB off 0 0 0 s_3 1 2.128
367 10000 10000 32MB off 0 0 0 s_3 2 2.103
367 10000 10000 32MB off 0 0 0 s_3 3 2.140
367 10000 10000 32MB off 0 0 0 s_3 4 2.105
367 10000 10000 32MB off 0 0 0 s_3 5 2.113
368 10000 10000 32MB off 0 0 0 s_4 1 2.108
368 10000 10000 32MB off 0 0 0 s_4 2 2.063
368 10000 10000 32MB off 0 0 0 s_4 3 2.121
368 10000 10000 32MB off 0 0 0 s_4 4 2.070
368 10000 10000 32MB off 0 0 0 s_4 5 2.110
369 10000 10000 64MB on 0 1 0 s_1 1 1.340
369 10000 10000 64MB on 0 1 0 s_1 2 1.320
369 10000 10000 64MB on 0 1 0 s_1 3 1.294
369 10000 10000 64MB on 0 1 0 s_1 4 1.297
369 10000 10000 64MB on 0 1 0 s_1 5 1.281
370 10000 10000 64MB on 0 1 0 s_2 1 1.302
370 10000 10000 64MB on 0 1 0 s_2 2 1.288
370 10000 10000 64MB on 0 1 0 s_2 3 1.267
370 10000 10000 64MB on 0 1 0 s_2 4 1.293
370 10000 10000 64MB on 0 1 0 s_2 5 1.329
371 10000 10000 64MB on 0 1 0 s_3 1 1.270
371 10000 10000 64MB on 0 1 0 s_3 2 1.228
371 10000 10000 64MB on 0 1 0 s_3 3 1.303
371 10000 10000 64MB on 0 1 0 s_3 4 1.292
371 10000 10000 64MB on 0 1 0 s_3 5 1.322
372 10000 10000 64MB on 0 1 0 s_4 1 1.307
372 10000 10000 64MB on 0 1 0 s_4 2 1.303
372 10000 10000 64MB on 0 1 0 s_4 3 1.316
372 10000 10000 64MB on 0 1 0 s_4 4 1.289
372 10000 10000 64MB on 0 1 0 s_4 5 1.344
373 10000 10000 64MB off 0 0 0 s_1 1 2.082
373 10000 10000 64MB off 0 0 0 s_1 2 2.129
373 10000 10000 64MB off 0 0 0 s_1 3 2.071
373 10000 10000 64MB off 0 0 0 s_1 4 2.110
373 10000 10000 64MB off 0 0 0 s_1 5 2.092
374 10000 10000 64MB off 0 0 0 s_2 1 2.070
374 10000 10000 64MB off 0 0 0 s_2 2 2.103
374 10000 10000 64MB off 0 0 0 s_2 3 2.122
374 10000 10000 64MB off 0 0 0 s_2 4 2.087
374 10000 10000 64MB off 0 0 0 s_2 5 2.092
375 10000 10000 64MB off 0 0 0 s_3 1 2.138
375 10000 10000 64MB off 0 0 0 s_3 2 2.129
375 10000 10000 64MB off 0 0 0 s_3 3 2.110
375 10000 10000 64MB off 0 0 0 s_3 4 2.063
375 10000 10000 64MB off 0 0 0 s_3 5 2.120
376 10000 10000 64MB off 0 0 0 s_4 1 2.132
376 10000 10000 64MB off 0 0 0 s_4 2 2.097
376 10000 10000 64MB off 0 0 0 s_4 3 2.087
376 10000 10000 64MB off 0 0 0 s_4 4 2.133
376 10000 10000 64MB off 0 0 0 s_4 5 2.123
377 10000 10000 128MB on 0 1 0 s_1 1 1.337
377 10000 10000 128MB on 0 1 0 s_1 2 1.377
377 10000 10000 128MB on 0 1 0 s_1 3 1.341
377 10000 10000 128MB on 0 1 0 s_1 4 1.332
377 10000 10000 128MB on 0 1 0 s_1 5 1.297
378 10000 10000 128MB on 0 1 0 s_2 1 1.362
378 10000 10000 128MB on 0 1 0 s_2 2 1.281
378 10000 10000 128MB on 0 1 0 s_2 3 1.325
378 10000 10000 128MB on 0 1 0 s_2 4 1.302
378 10000 10000 128MB on 0 1 0 s_2 5 1.307
379 10000 10000 128MB on 0 1 0 s_3 1 1.323
379 10000 10000 128MB on 0 1 0 s_3 2 1.265
379 10000 10000 128MB on 0 1 0 s_3 3 1.304
379 10000 10000 128MB on 0 1 0 s_3 4 1.301
379 10000 10000 128MB on 0 1 0 s_3 5 1.300
380 10000 10000 128MB on 0 1 0 s_4 1 1.355
380 10000 10000 128MB on 0 1 0 s_4 2 1.300
380 10000 10000 128MB on 0 1 0 s_4 3 1.293
380 10000 10000 128MB on 0 1 0 s_4 4 1.264
380 10000 10000 128MB on 0 1 0 s_4 5 1.285
381 10000 10000 128MB off 0 0 0 s_1 1 2.068
381 10000 10000 128MB off 0 0 0 s_1 2 2.055
381 10000 10000 128MB off 0 0 0 s_1 3 2.103
381 10000 10000 128MB off 0 0 0 s_1 4 2.024
381 10000 10000 128MB off 0 0 0 s_1 5 2.102
382 10000 10000 128MB off 0 0 0 s_2 1 2.093
382 10000 10000 128MB off 0 0 0 s_2 2 2.100
382 10000 10000 128MB off 0 0 0 s_2 3 2.113
382 10000 10000 128MB off 0 0 0 s_2 4 2.090
382 10000 10000 128MB off 0 0 0 s_2 5 2.087
383 10000 10000 128MB off 0 0 0 s_3 1 2.043
383 10000 10000 128MB off 0 0 0 s_3 2 2.045
383 10000 10000 128MB off 0 0 0 s_3 3 2.091
383 10000 10000 128MB off 0 0 0 s_3 4 2.077
383 10000 10000 128MB off 0 0 0 s_3 5 2.062
384 10000 10000 128MB off 0 0 0 s_4 1 2.099
384 10000 10000 128MB off 0 0 0 s_4 2 2.083
384 10000 10000 128MB off 0 0 0 s_4 3 2.127
384 10000 10000 128MB off 0 0 0 s_4 4 2.119
384 10000 10000 128MB off 0 0 0 s_4 5 2.102
385 10000 10000 256MB on 0 1 0 s_1 1 1.306
385 10000 10000 256MB on 0 1 0 s_1 2 1.317
385 10000 10000 256MB on 0 1 0 s_1 3 1.296
385 10000 10000 256MB on 0 1 0 s_1 4 1.321
385 10000 10000 256MB on 0 1 0 s_1 5 1.262
386 10000 10000 256MB on 0 1 0 s_2 1 1.314
386 10000 10000 256MB on 0 1 0 s_2 2 1.297
386 10000 10000 256MB on 0 1 0 s_2 3 1.309
386 10000 10000 256MB on 0 1 0 s_2 4 1.333
386 10000 10000 256MB on 0 1 0 s_2 5 1.327
387 10000 10000 256MB on 0 1 0 s_3 1 1.288
387 10000 10000 256MB on 0 1 0 s_3 2 1.322
387 10000 10000 256MB on 0 1 0 s_3 3 1.338
387 10000 10000 256MB on 0 1 0 s_3 4 1.375
387 10000 10000 256MB on 0 1 0 s_3 5 1.372
388 10000 10000 256MB on 0 1 0 s_4 1 1.390
388 10000 10000 256MB on 0 1 0 s_4 2 1.295
388 10000 10000 256MB on 0 1 0 s_4 3 1.312
388 10000 10000 256MB on 0 1 0 s_4 4 1.352
388 10000 10000 256MB on 0 1 0 s_4 5 1.353
389 10000 10000 256MB off 0 0 0 s_1 1 2.167
389 10000 10000 256MB off 0 0 0 s_1 2 2.099
389 10000 10000 256MB off 0 0 0 s_1 3 2.051
389 10000 10000 256MB off 0 0 0 s_1 4 2.105
389 10000 10000 256MB off 0 0 0 s_1 5 2.131
390 10000 10000 256MB off 0 0 0 s_2 1 2.120
390 10000 10000 256MB off 0 0 0 s_2 2 2.092
390 10000 10000 256MB off 0 0 0 s_2 3 2.038
390 10000 10000 256MB off 0 0 0 s_2 4 2.027
390 10000 10000 256MB off 0 0 0 s_2 5 2.078
391 10000 10000 256MB off 0 0 0 s_3 1 2.121
391 10000 10000 256MB off 0 0 0 s_3 2 2.124
391 10000 10000 256MB off 0 0 0 s_3 3 2.116
391 10000 10000 256MB off 0 0 0 s_3 4 2.186
391 10000 10000 256MB off 0 0 0 s_3 5 2.123
392 10000 10000 256MB off 0 0 0 s_4 1 2.139
392 10000 10000 256MB off 0 0 0 s_4 2 2.058
392 10000 10000 256MB off 0 0 0 s_4 3 2.090
392 10000 10000 256MB off 0 0 0 s_4 4 2.128
392 10000 10000 256MB off 0 0 0 s_4 5 2.113
393 10000 10000 4MB on 2 1 0 s_1 1 1.361
